Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	br_lengths[204]	br_lengths[205]	br_lengths[206]	br_lengths[207]	br_lengths[208]	br_lengths[209]	br_lengths[210]	br_lengths[211]	br_lengths[212]	br_lengths[213]	br_lengths[214]	br_lengths[215]	br_lengths[216]	br_lengths[217]	br_lengths[218]	br_lengths[219]	br_lengths[220]	br_lengths[221]	br_lengths[222]	br_lengths[223]	br_lengths[224]	br_lengths[225]	br_lengths[226]	br_lengths[227]	br_lengths[228]	br_lengths[229]	br_lengths[230]	br_lengths[231]	br_lengths[232]	br_lengths[233]	br_lengths[234]	br_lengths[235]	br_lengths[236]	br_lengths[237]	br_lengths[238]	br_lengths[239]	br_lengths[240]	br_lengths[241]	br_lengths[242]	br_lengths[243]	br_lengths[244]	br_lengths[245]	br_lengths[246]	br_lengths[247]	br_lengths[248]	br_lengths[249]	br_lengths[250]	br_lengths[251]	br_lengths[252]	br_lengths[253]	br_lengths[254]	br_lengths[255]	br_lengths[256]	br_lengths[257]	br_lengths[258]	br_lengths[259]	br_lengths[260]	br_lengths[261]	br_lengths[262]	br_lengths[263]	br_lengths[264]	br_lengths[265]	br_lengths[266]	br_lengths[267]	br_lengths[268]	br_lengths[269]	br_lengths[270]	br_lengths[271]	br_lengths[272]	br_lengths[273]	br_lengths[274]	br_lengths[275]	br_lengths[276]	br_lengths[277]	br_lengths[278]	br_lengths[279]	br_lengths[280]	br_lengths[281]	br_lengths[282]	br_lengths[283]	br_lengths[284]	br_lengths[285]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	rel_br_lengths[204]	rel_br_lengths[205]	rel_br_lengths[206]	rel_br_lengths[207]	rel_br_lengths[208]	rel_br_lengths[209]	rel_br_lengths[210]	rel_br_lengths[211]	rel_br_lengths[212]	rel_br_lengths[213]	rel_br_lengths[214]	rel_br_lengths[215]	rel_br_lengths[216]	rel_br_lengths[217]	rel_br_lengths[218]	rel_br_lengths[219]	rel_br_lengths[220]	rel_br_lengths[221]	rel_br_lengths[222]	rel_br_lengths[223]	rel_br_lengths[224]	rel_br_lengths[225]	rel_br_lengths[226]	rel_br_lengths[227]	rel_br_lengths[228]	rel_br_lengths[229]	rel_br_lengths[230]	rel_br_lengths[231]	rel_br_lengths[232]	rel_br_lengths[233]	rel_br_lengths[234]	rel_br_lengths[235]	rel_br_lengths[236]	rel_br_lengths[237]	rel_br_lengths[238]	rel_br_lengths[239]	rel_br_lengths[240]	rel_br_lengths[241]	rel_br_lengths[242]	rel_br_lengths[243]	rel_br_lengths[244]	rel_br_lengths[245]	rel_br_lengths[246]	rel_br_lengths[247]	rel_br_lengths[248]	rel_br_lengths[249]	rel_br_lengths[250]	rel_br_lengths[251]	rel_br_lengths[252]	rel_br_lengths[253]	rel_br_lengths[254]	rel_br_lengths[255]	rel_br_lengths[256]	rel_br_lengths[257]	rel_br_lengths[258]	rel_br_lengths[259]	rel_br_lengths[260]	rel_br_lengths[261]	rel_br_lengths[262]	rel_br_lengths[263]	rel_br_lengths[264]	rel_br_lengths[265]	rel_br_lengths[266]	rel_br_lengths[267]	rel_br_lengths[268]	rel_br_lengths[269]	rel_br_lengths[270]	rel_br_lengths[271]	rel_br_lengths[272]	rel_br_lengths[273]	rel_br_lengths[274]	rel_br_lengths[275]	rel_br_lengths[276]	rel_br_lengths[277]	rel_br_lengths[278]	rel_br_lengths[279]	rel_br_lengths[280]	rel_br_lengths[281]	rel_br_lengths[282]	rel_br_lengths[283]	rel_br_lengths[284]	rel_br_lengths[285]	tree_length
0	-2238.806	-2899.265	660.4587	0.0125425	0.00113652	0.00141688	0.00748649	0.0105456	0.000237727	1.49316e-05	0.000252128	0.002052	0.002918	0.0073552	0.0265078	0.000748168	0.000663104	0.00142415	7.20793e-05	0.00247279	0.00583173	0.00158297	0.00246331	0.000797881	0.00170831	0.00030051	0.00615426	0.00424596	0.00200993	5.87879e-05	0.000172523	0.00213211	4.23251e-05	0.000497557	0.0142152	0.000273297	0.000969734	0.00392033	0.00161631	0.0022622	0.00236827	0.00253337	0.00515846	0.0232867	0.031045	0.00134593	0.00240229	0.00228767	0.00190322	0.000760851	0.00564602	0.0178852	0.00023921	0.00141257	0.000996875	0.0053376	0.00353021	0.00747212	0.00021561	0.00243431	0.000206964	0.00040611	6.91132e-05	0.000859874	0.00203531	0.0432187	0.00207394	0.0333182	0.0132173	0.00141506	0.000468642	0.00415025	0.00448805	0.00279956	0.00792386	0.0105801	0.0107911	0.000981267	0.00259506	0.000195101	0.00325233	0.00336318	0.000330745	0.00127166	0.00443108	0.0128029	0.00306547	0.000779532	0.000126099	0.0202949	0.001023	0.00250482	0.00471507	0.00163492	0.00380491	0.00684572	0.0013828	0.000849002	0.00107047	0.000754116	0.00188363	0.00401402	0.000609808	0.00439163	0.000254268	0.000749205	0.0002603	0.00201177	0.00442251	0.000780855	0.00699313	0.0066056	0.000635791	0.00012007	0.00430134	0.00198906	0.00011093	0.00310266	0.000436534	0.00158153	0.000617573	0.00615475	0.0171851	0.00328352	0.000968967	0.00110716	0.00221671	0.00362524	0.000519603	0.00811062	0.000116822	0.00129043	0.00473053	0.00121327	0.0013894	0.000776335	0.00356285	0.00244815	0.00142058	0.00190076	0.000279371	0.0031099	0.00200921	0.00229637	0.00167942	0.000438145	0.00235478	0.00369793	0.0381464	0.000938179	0.00896014	0.0402769	0.00755204	0.00382026	0.00151995	0.0015958	0.0179148	0.000863322	0.019464	0.0289987	0.00110215	0.0011296	0.000789527	0.0103233	0.0124898	0.0239598	0.0193104	0.00793924	0.00283086	0.0422669	0.00608219	0.00156113	0.00959151	0.00157178	0.00238932	0.00888864	0.00176662	0.000565076	0.00180259	0.0425833	0.00499464	0.0192886	0.00746512	0.0339479	9.84573e-05	0.0232831	0.00310809	0.00182448	0.00794442	0.000381654	0.00113179	0.00205167	0.000684322	0.00170019	0.000935542	0.00956649	0.0171724	0.0246107	0.00146526	0.0721533	0.00400359	0.00822558	0.0043029	0.0054419	0.00374653	0.00120115	0.0242679	0.0117049	0.00322114	0.00818882	0.00214963	0.025891	0.00352206	0.0116187	0.00147483	0.00126917	0.00137725	0.000825859	0.00948209	0.000186325	0.010514	0.0028215	0.0108575	0.0108551	2.93725e-05	0.0186387	0.000290744	0.00514119	0.00281878	0.0051702	0.042796	0.00683315	0.000212898	0.00118279	0.00112731	0.000267228	0.00314183	0.000692912	0.00249043	0.0187493	0.0385962	0.00157745	0.0011683	0.00127057	0.000752241	0.00134397	0.00324706	0.0673594	0.00621654	0.00283121	0.000471065	0.000249931	0.00235193	0.00348197	0.00416631	0.0163139	0.001626	0.00416412	0.0114774	0.025549	0.00557877	0.0120985	0.00179329	0.00212476	0.0030783	0.00845296	8.11533e-05	0.00646762	1.05951e-05	0.000844047	0.00607238	0.0711259	0.0118616	0.0514703	0.00881395	0.0133455	0.00491604	0.0329771	0.000104434	0.00256038	0.000914406	0.0353125	0.0363306	0.00539276	0.00235046	0.00803372	0.0484582	0.00179597	0.216229	0.473845	0.792145	1.2624	2.1104	4.62472	1.107319	0.00613825	0.00055621	0.000693419	0.00366386	0.00516098	0.000116343	7.30748e-06	0.000123391	0.00100424	0.00142806	0.00359961	0.0129728	0.000366151	0.000324521	0.000696974	3.52754e-05	0.00121017	0.00285403	0.0007747	0.00120554	0.00039048	0.000836039	0.000147069	0.00301188	0.00207796	0.000983653	2.87706e-05	8.4432e-05	0.00104345	2.07138e-05	0.000243503	0.00695685	0.00013375	0.000474585	0.0019186	0.000791017	0.00110711	0.00115903	0.00123982	0.00252453	0.0113965	0.0151933	0.000658695	0.00117567	0.00111958	0.000931427	0.000372358	0.00276314	0.00875297	0.000117068	0.000691309	0.000487867	0.0026122	0.00172768	0.00365683	0.000105519	0.00119135	0.000101288	0.000198749	3.38238e-05	0.000420819	0.000996072	0.0211511	0.00101498	0.0163058	0.00646849	0.000692527	0.000229352	0.00203112	0.00219644	0.0013701	0.00387791	0.00517785	0.00528111	0.000480229	0.00127001	9.54816e-05	0.00159168	0.00164593	0.000161865	0.000622348	0.00216855	0.00626568	0.00150023	0.0003815	6.17126e-05	0.00993225	0.000500655	0.00122585	0.00230754	0.000800126	0.00186211	0.00335027	0.00067674	0.000415499	0.000523886	0.000369062	0.000921844	0.00196445	0.000298438	0.00214925	0.000124438	0.000366659	0.00012739	0.000984555	0.00216436	0.000382148	0.00342241	0.00323276	0.000311154	5.8762e-05	0.00210506	0.000973437	5.42888e-05	0.00151843	0.000213638	0.000773994	0.000302238	0.00301212	0.00841031	0.00160694	0.000474209	0.00054184	0.00108485	0.00177418	0.000254292	0.00396931	5.71724e-05	0.000631532	0.0023151	0.000593769	0.00067997	0.000379936	0.00174365	0.00119812	0.000695227	0.000930225	0.000136723	0.00152198	0.000983298	0.00112383	0.000821901	0.000214427	0.00115242	0.00180976	0.0186687	0.000459142	0.00438506	0.0197114	0.00369594	0.00186962	0.000743857	0.000780979	0.00876746	0.000422507	0.00952562	0.0141919	0.000539389	0.000552825	0.000386392	0.00505221	0.00611247	0.0117259	0.00945045	0.00388544	0.00138541	0.0206853	0.0029766	0.000764011	0.00469405	0.000769226	0.00116932	0.00435007	0.000864577	0.000276546	0.000882183	0.0208401	0.00244436	0.00943977	0.0036534	0.016614	4.81847e-05	0.0113947	0.00152109	0.000892894	0.00388797	0.00018678	0.000553896	0.00100408	0.000334905	0.000832068	0.000457851	0.00468181	0.00840409	0.0120444	0.000717093	0.0353116	0.00195935	0.00402557	0.00210583	0.00266325	0.00183354	0.000587837	0.0118766	0.00572833	0.00157642	0.00400758	0.00105202	0.012671	0.00172368	0.00568618	0.000721776	0.000621127	0.000674023	0.000404173	0.0046405	9.11868e-05	0.00514551	0.00138083	0.00531361	0.00531244	1.43748e-05	0.0091217	0.000142289	0.00251608	0.0013795	0.00253028	0.0209442	0.00334412	0.000104191	0.000578855	0.0005517	0.000130781	0.0015376	0.000339109	0.00121881	0.00917582	0.0188888	0.000772	0.000571761	0.000621811	0.000368144	0.000657734	0.0015891	0.0329655	0.00304235	0.00138558	0.000230538	0.000122315	0.00115103	0.00170406	0.00203898	0.00798398	0.000795759	0.00203791	0.00561701	0.0125036	0.00273023	0.00592098	0.000877631	0.00103985	0.00150651	0.00413685	3.97162e-05	0.00316523	5.18523e-06	0.000413074	0.0029718	0.0348088	0.00580503	0.0251894	0.00431352	0.00653125	0.0024059	0.0161389	5.11098e-05	0.00125304	0.000447507	0.0172818	0.0177801	0.0026392	0.00115031	0.00393167	0.0237153	0.000878943	2.043332
36	-2228.564	-2889.022	660.4587	0.0125425	0.00113652	0.00141688	0.00748649	0.0105456	0.000237727	1.49316e-05	0.000252128	0.002052	0.002918	0.0073552	0.0265078	0.000748168	0.000663104	0.00142415	7.20793e-05	0.00247279	0.00583173	0.00158297	0.00246331	0.000797881	0.00170831	0.00030051	0.00615426	0.00424596	0.00200993	5.87879e-05	0.000172523	0.00213211	4.23251e-05	0.000497557	0.0142152	0.000273297	0.000969734	0.00392033	0.00161631	0.0022622	0.00236827	0.00253337	0.00515846	0.0232867	0.031045	0.00134593	0.00240229	0.00228767	0.00190322	0.000760851	0.00564602	0.0178852	0.00023921	0.00141257	0.000996875	0.0053376	0.00353021	0.00747212	0.00021561	0.00243431	0.000206964	0.00040611	6.91132e-05	0.000859874	0.00203531	0.0432187	0.00207394	0.0333182	0.0132173	0.00141506	0.000468642	0.00415025	0.00448805	0.00279956	0.00792386	0.0105801	0.0107911	0.000981267	0.00259506	0.000195101	0.00325233	0.00336318	0.000330745	0.00127166	0.00443108	0.0128029	0.00306547	0.000779532	0.000126099	0.0202949	0.001023	0.00250482	0.00471507	0.00163492	0.00380491	0.00684572	0.0013828	0.000849002	0.00107047	0.000754116	0.00188363	0.00401402	0.000609808	0.00439163	0.000254268	0.000749205	0.0002603	0.00201177	0.00442251	0.000780855	0.00699313	0.0066056	0.000635791	0.00012007	0.00430134	0.00198906	0.00011093	0.00310266	0.000436534	0.00158153	0.000617573	0.00615475	0.0171851	0.00328352	0.000968967	0.00110716	0.00221671	0.00362524	0.000519603	0.00811062	0.000116822	0.00129043	0.00473053	0.00121327	0.0013894	0.000776335	0.00356285	0.00244815	0.00142058	0.00190076	0.000279371	0.0031099	0.00200921	0.00229637	0.00167942	0.000438145	0.00235478	0.00369793	0.0381464	0.000938179	0.00896014	0.0402769	0.00755204	0.00382026	0.00151995	0.0015958	0.0179148	0.000863322	0.019464	0.0289987	0.00110215	0.0011296	0.000789527	0.0103233	0.0124898	0.0239598	0.0193104	0.00793924	0.00283086	0.0422669	0.00608219	0.00156113	0.00959151	0.00157178	0.00238932	0.00888864	0.00176662	0.000565076	0.00180259	0.0425833	0.00499464	0.0192886	0.00746512	0.0339479	9.84573e-05	0.0232831	0.00310809	0.00182448	0.00794442	0.000381654	0.00113179	0.00205167	0.000684322	0.00170019	0.000935542	0.00956649	0.0171724	0.0246107	0.00146526	0.0721533	0.00400359	0.00822558	0.0043029	0.0054419	0.00374653	0.00120115	0.0242679	0.0117049	0.00322114	0.00818882	0.00214963	0.025891	0.00352206	0.0116187	0.00147483	0.00126917	0.00137725	0.000825859	0.00948209	0.000186325	0.010514	0.0028215	0.0108575	0.0108551	2.93725e-05	0.0186387	0.000290744	0.00514119	0.00281878	0.0051702	0.042796	0.00683315	0.000212898	0.00118279	0.00112731	0.000267228	0.00314183	0.000692912	0.00249043	0.0187493	0.0385962	0.00157745	0.0011683	0.00127057	0.000752241	0.00134397	0.00324706	0.0673594	0.00621654	0.00283121	0.000471065	0.000249931	0.00235193	0.00348197	0.00416631	0.0163139	0.001626	0.00416412	0.0114774	0.025549	0.00557877	0.0120985	0.00179329	0.00212476	0.0030783	0.00845296	8.11533e-05	0.00646762	1.05951e-05	0.000844047	0.00607238	0.0711259	0.0118616	0.0514703	0.00881395	0.0133455	0.00491604	0.0329771	0.000104434	0.00256038	0.000914406	0.0353125	0.0363306	0.00539276	0.00235046	0.00803372	0.0484582	0.00179597	0.216229	0.473845	0.792145	1.2624	2.1104	4.62472	1.107319	0.00613825	0.00055621	0.000693419	0.00366386	0.00516098	0.000116343	7.30748e-06	0.000123391	0.00100424	0.00142806	0.00359961	0.0129728	0.000366151	0.000324521	0.000696974	3.52754e-05	0.00121017	0.00285403	0.0007747	0.00120554	0.00039048	0.000836039	0.000147069	0.00301188	0.00207796	0.000983653	2.87706e-05	8.4432e-05	0.00104345	2.07138e-05	0.000243503	0.00695685	0.00013375	0.000474585	0.0019186	0.000791017	0.00110711	0.00115903	0.00123982	0.00252453	0.0113965	0.0151933	0.000658695	0.00117567	0.00111958	0.000931427	0.000372358	0.00276314	0.00875297	0.000117068	0.000691309	0.000487867	0.0026122	0.00172768	0.00365683	0.000105519	0.00119135	0.000101288	0.000198749	3.38238e-05	0.000420819	0.000996072	0.0211511	0.00101498	0.0163058	0.00646849	0.000692527	0.000229352	0.00203112	0.00219644	0.0013701	0.00387791	0.00517785	0.00528111	0.000480229	0.00127001	9.54816e-05	0.00159168	0.00164593	0.000161865	0.000622348	0.00216855	0.00626568	0.00150023	0.0003815	6.17126e-05	0.00993225	0.000500655	0.00122585	0.00230754	0.000800126	0.00186211	0.00335027	0.00067674	0.000415499	0.000523886	0.000369062	0.000921844	0.00196445	0.000298438	0.00214925	0.000124438	0.000366659	0.00012739	0.000984555	0.00216436	0.000382148	0.00342241	0.00323276	0.000311154	5.8762e-05	0.00210506	0.000973437	5.42888e-05	0.00151843	0.000213638	0.000773994	0.000302238	0.00301212	0.00841031	0.00160694	0.000474209	0.00054184	0.00108485	0.00177418	0.000254292	0.00396931	5.71724e-05	0.000631532	0.0023151	0.000593769	0.00067997	0.000379936	0.00174365	0.00119812	0.000695227	0.000930225	0.000136723	0.00152198	0.000983298	0.00112383	0.000821901	0.000214427	0.00115242	0.00180976	0.0186687	0.000459142	0.00438506	0.0197114	0.00369594	0.00186962	0.000743857	0.000780979	0.00876746	0.000422507	0.00952562	0.0141919	0.000539389	0.000552825	0.000386392	0.00505221	0.00611247	0.0117259	0.00945045	0.00388544	0.00138541	0.0206853	0.0029766	0.000764011	0.00469405	0.000769226	0.00116932	0.00435007	0.000864577	0.000276546	0.000882183	0.0208401	0.00244436	0.00943977	0.0036534	0.016614	4.81847e-05	0.0113947	0.00152109	0.000892894	0.00388797	0.00018678	0.000553896	0.00100408	0.000334905	0.000832068	0.000457851	0.00468181	0.00840409	0.0120444	0.000717093	0.0353116	0.00195935	0.00402557	0.00210583	0.00266325	0.00183354	0.000587837	0.0118766	0.00572833	0.00157642	0.00400758	0.00105202	0.012671	0.00172368	0.00568618	0.000721776	0.000621127	0.000674023	0.000404173	0.0046405	9.11868e-05	0.00514551	0.00138083	0.00531361	0.00531244	1.43748e-05	0.0091217	0.000142289	0.00251608	0.0013795	0.00253028	0.0209442	0.00334412	0.000104191	0.000578855	0.0005517	0.000130781	0.0015376	0.000339109	0.00121881	0.00917582	0.0188888	0.000772	0.000571761	0.000621811	0.000368144	0.000657734	0.0015891	0.0329655	0.00304235	0.00138558	0.000230538	0.000122315	0.00115103	0.00170406	0.00203898	0.00798398	0.000795759	0.00203791	0.00561701	0.0125036	0.00273023	0.00592098	0.000877631	0.00103985	0.00150651	0.00413685	3.97162e-05	0.00316523	5.18523e-06	0.000413074	0.0029718	0.0348088	0.00580503	0.0251894	0.00431352	0.00653125	0.0024059	0.0161389	5.11098e-05	0.00125304	0.000447507	0.0172818	0.0177801	0.0026392	0.00115031	0.00393167	0.0237153	0.000878943	2.043332
