Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
354	-23712.01	-24374.28	662.272	0.970054	0.5385405
360	-21654.87	-22316.49	661.618	1.608383	0.4097327
366	-14189.87	-14850.06	660.193	3.03345	0.6023631
372	-14449.89	-15110.3	660.4109	2.50587	1.02112
378	-23363.13	-24025.16	662.027	0.3653541	1.463125
384	-25349.89	-26012.59	662.6966	0.2871747	0.9531216
390	-24725.16	-25387.79	662.6287	0.3550969	0.9531216
396	-21410.17	-22072.13	661.966	0.9356902	1.035769
402	-22827.72	-23490.03	662.3151	0.586555	1.035769
408	-29355.99	-30019.14	663.1423	0.1013863	0.4759526
414	-26112.82	-26775.6	662.7751	0.4393664	0.6337624
420	-27088.85	-27749.1	660.2521	1.823276	0.06505327
426	-25162.88	-25824	661.1213	1.506175	0.1281894
432	-18371.22	-19032.67	661.4542	1.302444	1.168609
438	-23781.33	-24443.65	662.325	0.9195237	0.4860284
444	-19297.38	-19958.91	661.5312	1.713704	0.4952013
450	-26329.71	-26992.55	662.8454	0.3725998	0.6252039
456	-23412.83	-24074.98	662.1477	0.3016526	1.419533
462	-17824.08	-18484.53	660.4445	1.023587	2.107832
468	-15649.79	-16309.38	659.5966	3.32648	0.19815
474	-21221.69	-21883.77	662.0792	0.8701666	0.9886256
480	-28742.42	-29405.3	662.8794	0.2891874	0.3291673
486	-20385.05	-21046.89	661.8398	0.8976445	1.185361
492	-23820.82	-24483.34	662.5181	0.2193414	1.185361
498	-33232.79	-33895.67	662.8811	0.02518642	0.1927783
504	-23511.66	-24173.68	662.0201	1.181923	0.3674552
510	-20221.5	-20883.39	661.894	1.34393	0.561702
516	-14031.38	-14691.88	660.5001	2.542891	0.8882914
522	-24490.37	-25153.1	662.7313	0.3117789	0.8882914
528	-24596.42	-25258.75	662.3312	0.8856393	0.3907464
534	-13718.6	-14378.33	659.7308	3.486045	0.3907464
540	-12773.9	-13432.84	658.9432	2.923455	1.840788
546	-19154.1	-19814.35	660.2484	0.5016596	2.564959
552	-24239.12	-24901.56	662.4407	0.8031848	0.47749
558	-25696.85	-26359.68	662.8368	0.2441666	0.8433874
564	-19476.9	-20137.97	661.0704	0.7674121	1.860595
570	-20329.62	-20991.01	661.3959	0.7067644	1.675883
576	-24235.5	-24898.3	662.8039	0.236116	0.8917081
582	-23945.38	-24607.9	662.5151	0.5375545	0.8772406
588	-26427.72	-27090.77	663.0424	0.01024128	0.8772406
594	-25925.47	-26588.31	662.8441	0.03835785	1.054239
600	-23435.71	-24096.77	661.0654	1.78683	0.1769326
606	-27177.11	-27840.18	663.0704	0.08014315	0.749741
612	-15709.97	-16370.64	660.6697	2.575182	0.4993352
618	-24307.9	-24970.38	662.4761	0.7515253	0.598911
624	-24737.55	-25400.1	662.5501	0.6590638	0.6460004
630	-25144.59	-25807.22	662.6283	0.05611826	1.230547
636	-24992.41	-25655.26	662.8434	0.2537251	0.8232185
642	-31112.63	-31775.52	662.8929	0.08795935	0.2187812
648	-22985.92	-23647.96	662.0374	0.1465252	1.61752
654	-23615.99	-24278.41	662.4184	0.05348158	1.402075
660	-28761.62	-29424.86	663.2343	0.01055482	0.4961115
666	-28893.31	-29556.55	663.237	0.007941312	0.4961115
672	-20416.95	-21075.81	658.859	0.1117641	3.627999
678	-24743.6	-25406.25	662.6456	0.3878894	0.8991072
684	-25698.25	-26360.92	662.6746	0.5696418	0.5182056
690	-25448.67	-26111.26	662.5989	0.08778618	1.228632
696	-27292.8	-27955.79	662.9965	0.145787	0.7619949
702	-25629.65	-26292.42	662.7698	0.3724743	0.7619949
708	-18411.71	-19072.84	661.1294	2.099953	0.4168502
714	-19670.49	-20331.22	660.7236	0.6445791	2.173016
720	-18947.85	-19609.34	661.4867	1.756624	0.4725611
726	-23117.21	-23779.71	662.4999	0.3819476	1.05474
732	-22727.78	-23390.26	662.4859	0.6364863	0.78992
738	-29145.26	-29808.1	662.8381	0.2894022	0.2951667
744	-20812.11	-21474.07	661.9603	1.105691	0.8615523
750	-18995.09	-19656.16	661.0754	2.137238	0.3834112
756	-28522.11	-29184.95	662.8327	0.3903798	0.4026726
762	-12839.35	-13495.73	656.3782	5.932462	1.524551
768	-27042.67	-27705.74	663.0772	0.1229163	0.6650661
774	-24969.13	-25631.92	662.7871	0.2598723	0.8837709
780	-19070.28	-19730.64	660.3582	0.746415	2.342271
786	-17755.44	-18415.68	660.2317	1.083251	2.207459
792	-21087.9	-21748.81	660.9086	2.039645	0.2067342
798	-32503.35	-33164.23	660.883	1.072926	0.05677697
804	-19547.61	-20208.93	661.3208	0.8702921	1.612327
810	-34654.56	-35316.9	662.3323	0.2010085	0.113238
816	-23379.1	-24041.48	662.3837	0.7926237	0.7087366
822	-16417.22	-17078.36	661.1423	2.034028	0.7087366
828	-23209.92	-23872.35	662.4288	0.3412539	1.156867
834	-20962.72	-21624.11	661.3933	0.4744456	1.840044
840	-21939.51	-22600.99	661.4718	0.3959983	1.840044
846	-27506.84	-28169.86	663.0225	0.2211349	0.5262753
852	-22564.5	-23226.3	661.7991	0.1758666	1.765865
858	-17531.16	-18191.86	660.6967	1.278238	1.765865
864	-13519.3	-14179.43	660.1354	2.777155	1.025174
870	-18494.25	-19155.86	661.6047	1.603721	0.6474786
876	-22580.05	-23242.35	662.2989	0.6373864	1.001806
882	-13756.15	-14416.58	660.4292	2.769413	0.6680728
888	-17187.86	-17849.08	661.2176	2.006832	0.6080742
894	-18966.06	-19627.54	661.48	0.961733	1.425407
900	-22158.79	-22821.05	662.2648	0.961733	0.6022323
906	-26161.38	-26823.38	662.0027	1.067536	0.2596124
912	-20466.35	-21128.03	661.682	0.5813781	1.559554
918	-15921.13	-16582.21	661.0843	1.826612	1.02678
924	-21223.7	-21885.91	662.21	0.5538399	1.162295
930	-22119.55	-22781.77	662.2169	0.5470294	1.162295
936	-12845.17	-13503.53	658.3643	4.776929	0.7634512
942	-28641.02	-29303.71	662.6851	0.4082202	0.2727371
948	-15276.43	-15937.08	660.6481	2.592178	0.5496259
954	-27999.1	-28662.21	663.112	0.08412786	0.6728069
960	-25068.07	-25730.34	662.2695	0.09069964	1.487492
966	-13050.35	-13708.67	658.3264	3.643414	1.769444
972	-22489.52	-23151.75	662.2317	0.8020339	0.8988226
978	-14109.81	-14769.36	659.5539	3.54326	0.275046
984	-25174.73	-25837.25	662.5254	0.1526806	1.23586
990	-20403.27	-21065.04	661.7721	0.9373548	1.209362
996	-20179.93	-20841.43	661.5076	0.9373548	1.422929
